Type 2 (Generate),Type 5 (Cognitive Conflict),Type 7 (Battle),Solution Scheme Multiplicity,Shared Knowledge,CRT,RME,playerCount,High,Medium,score
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,1.2455091394000746,0.2544569081337015,1.094061102941558,-0.7061926156056273,-0.7071067811865475,100.0
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,-0.08285072057701823,-1.7103741034605195,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,46.42857142857143
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,-0.9842377684186192,0.12346817402741915,1.094061102941558,1.416044260307657,-0.7071067811865475,94.99610283142832
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,0.6287706329821385,0.7129174775056855,1.094061102941558,-0.7061926156056273,-0.7071067811865475,87.80758255185756
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,0.27295995620255914,0.31995127518684124,1.094061102941558,-0.7061926156056273,1.4142135623730951,55.357142857142854
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,1.2455091394000746,1.367861148037093,1.094061102941558,1.416044260307657,-0.7071067811865475,70.10309278350516
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,0.43900493869969526,0.45094000929312356,1.094061102941558,-0.7061926156056273,-0.7071067811865475,6.030150753768845
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,1.9096890693886204,-0.00752056007886179,-0.9140257315714275,1.416044260307657,-0.7071067811865475,94.85714285714286
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,0.6524913447674436,1.695332983302796,1.094061102941558,-0.7061926156056273,-0.7071067811865475,53.266331658291456
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-1.6958591219777763,-2.1688346728325048,1.094061102941558,-0.7061926156056273,1.4142135623730951,43.75
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-0.6047063798537343,-0.26949802829142505,1.094061102941558,-0.7061926156056273,1.4142135623730951,73.0
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,-1.1265620391304487,0.7784118445588266,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,67.5
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,-0.5809856680684292,0.2544569081337015,1.094061102941558,1.416044260307657,-0.7071067811865475,100.0
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,-0.08285072057701823,-0.00752056007886179,-0.9140257315714275,1.416044260307657,-0.7071067811865475,100.0
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,-0.03540929700640925,-0.9244416988228311,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,74.37185929648241
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,-0.48610282092720924,-0.00752056007886179,1.094061102941558,-0.7061926156056273,1.4142135623730951,100.0
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,-0.747030650565566,-0.8589473317696914,1.094061102941558,1.416044260307657,-0.7071067811865475,25.714285714285715
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,-1.3163277334128924,0.3854456422399824,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,30.65326633165829
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-0.3674992620006828,-0.9244416988228311,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,28.571428571428573
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,1.1031848686882424,0.5819287433994045,1.094061102941558,1.416044260307657,-0.7071067811865475,42.64705882352941
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,0.5813292094115275,-0.400486762397706,1.094061102941558,-0.7061926156056273,1.4142135623730951,76.25
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-1.0791206155598392,-2.9547670774701933,1.094061102941558,-0.7061926156056273,1.4142135623730951,31.25
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,0.9134191744058003,0.6474231104525456,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,77.77777777777777
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,-0.5098235327125137,0.6474231104525456,-0.9140257315714275,1.416044260307657,-0.7071067811865475,60.0
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,0.8185363272645777,0.7784118445588266,-0.9140257315714275,1.416044260307657,-0.7071067811865475,38.23529411764706
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,0.3678428033437818,-0.4659811294508472,1.094061102941558,-0.7061926156056273,-0.7071067811865475,48.148148148148145
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,0.5338877858409159,-0.6624642306102693,1.094061102941558,1.416044260307657,-0.7071067811865475,100.0
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,0.7473741919086649,0.5819287433994045,1.094061102941558,1.416044260307657,-0.7071067811865475,95.72233639229124
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,0.6287706329821385,0.7129174775056855,1.094061102941558,-0.7061926156056273,1.4142135623730951,20.967741935483872
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,1.3403919865412939,-0.400486762397706,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,88.88888888888889
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-0.8893549212773966,-2.103340305779364,-0.9140257315714275,1.416044260307657,-0.7071067811865475,85.56701030927834
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,-0.747030650565566,-1.1209247999822531,1.094061102941558,-0.7061926156056273,-0.7071067811865475,59.25925925925926
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,0.1069149737054217,-1.0554304329291135,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,28.571428571428573
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,-1.3447925875552593,0.6212253636312894,1.094061102941558,-0.7061926156056273,1.4142135623730951,100.0
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,0.27295995620255914,0.31995127518684124,1.094061102941558,1.416044260307657,-0.7071067811865475,100.0
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,0.5338877858409152,1.4333555150902342,1.094061102941558,-0.7061926156056273,1.4142135623730951,100.0
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,-0.8181927859214825,0.9748949457182488,1.094061102941558,1.416044260307657,-0.7071067811865475,80.0
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,1.672481951535568,-0.531475496503987,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,80.0
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,1.3878334101119054,1.1713780468776709,-0.9140257315714275,1.416044260307657,-0.7071067811865475,99.16391944349148
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,0.08319426192011654,0.8439062116119678,1.094061102941558,1.416044260307657,-0.7071067811865475,56.0
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,0.13063568549072818,-0.531475496503987,1.094061102941558,-0.7061926156056273,1.4142135623730951,100.0
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,-0.652147803424346,1.3023667809839519,-0.9140257315714275,1.416044260307657,-0.7071067811865475,71.0
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,1.2455091394000746,0.3854456422399824,-0.9140257315714275,1.416044260307657,-0.7071067811865475,0.0
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,0.012032126564201735,0.6474231104525456,-0.9140257315714275,1.416044260307657,-0.7071067811865475,100.0
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,0.8185363272645797,-0.13850929418514274,1.094061102941558,1.416044260307657,-0.7071067811865475,100.0
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,-1.0316791919892292,-0.400486762397706,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,75.0
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,0.4627256504850004,1.564344249196515,1.094061102941558,-0.7061926156056273,-0.7071067811865475,89.77686411093487
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,-0.0828507205770189,0.7129174775056855,1.094061102941558,1.416044260307657,-0.7071067811865475,50.0
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,-1.1740034627010618,-1.0554304329291135,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,100.0
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,-0.20145427950354666,0.6474231104525456,1.094061102941558,1.416044260307657,-0.7071067811865475,88.64685157100122
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-0.652147803424346,-1.3174079011416753,-0.9140257315714275,1.416044260307657,-0.7071067811865475,31.95876288659794
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,-0.32005783843007246,-0.00752056007886179,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,78.89447236180905
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,1.2929505629706848,1.04038931277139,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,25.925925925925927
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,1.0557434451176313,-0.13850929418514274,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,80.0
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-0.4149406855712931,-0.9244416988228311,1.094061102941558,-0.7061926156056273,1.4142135623730951,37.5
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,0.8659777508351894,0.45094000929312356,1.094061102941558,-0.7061926156056273,-0.7071067811865475,25.12562814070352
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,-1.6958591219777752,1.3023667809839519,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,41.70854271356784
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,0.1069149737054217,-1.0554304329291135,-0.9140257315714275,1.416044260307657,-0.7071067811865475,21.428571428571427
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,0.2966806679878643,-0.531475496503987,-0.9140257315714275,1.416044260307657,-0.7071067811865475,100.0
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,1.672481951535568,-0.531475496503987,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,90.74074074074076
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,-0.747030650565566,-1.1209247999822531,1.094061102941558,1.416044260307657,-0.7071067811865475,97.70215508521817
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,-0.17773356771823953,-0.400486762397706,-0.9140257315714275,1.416044260307657,-0.7071067811865475,100.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,0.4627256504850004,1.564344249196515,1.094061102941558,-0.7061926156056273,-0.7071067811865475,94.0
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,-1.1740034627010598,1.367861148037093,1.094061102941558,-0.7061926156056273,-0.7071067811865475,74.07407407407408
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,0.5813292094115275,-0.400486762397706,1.094061102941558,-0.7061926156056273,-0.7071067811865475,98.0
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,0.8659777508351894,0.45094000929312356,1.094061102941558,-0.7061926156056273,-0.7071067811865475,100.0
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,-0.10657143236232539,0.12346817402741915,1.094061102941558,-0.7061926156056273,1.4142135623730951,5.913978494623656
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-0.6047063798537357,-1.5793853693542386,-0.9140257315714275,1.416044260307657,-0.7071067811865475,28.571428571428573
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-0.32005783843007246,-0.00752056007886179,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,72.0
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,-1.1265620391304487,0.7784118445588266,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,94.44444444444444
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-1.1977241744863643,-0.5969698635571281,1.094061102941558,1.416044260307657,-0.7071067811865475,42.857142857142854
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,-1.3163277334128924,0.3854456422399824,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,100.0
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,2.2417790343828945,-2.103340305779364,-0.9140257315714275,1.416044260307657,-0.7071067811865475,6.857142857142857
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,-1.0553999037745347,-1.6448797364073797,1.094061102941558,-0.7061926156056273,-0.7071067811865475,9.045226130653266
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,1.577599104394348,-1.0554304329291135,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,87.5
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,1.3403919865412939,-0.400486762397706,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,84.582055471178
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,1.2455091394000746,1.367861148037093,1.094061102941558,-0.7061926156056273,-0.7071067811865475,100.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-1.5060934276953326,0.057973806974279375,1.094061102941558,-0.7061926156056273,-0.7071067811865475,94.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,0.8185363272645777,0.2544569081337015,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,98.0
